fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.53879444602569,0.20289544626201772,0.16686020169875282,13.519828210886155,0.11284132107891884,40.27524595593051,106.34805327788571,0.9809878919074444,2.907558127965541,1.997649442579454,11.25012094420237,8.0
8.092198943720614,0.33766106712255706,0.43052933846220753,13.37771373954352,0.13265871447121133,60.8905942444323,188.78940407387725,1.0124103652206915,3.951082522388586,0.7001923230305953,11.878410419994799,8.0
12.540542568161966,0.8276835279784247,0.14259414408190874,5.216713966245343,0.018661180010247073,41.23429725231296,174.88320909011577,1.0014631276011448,3.6587951824867737,1.5358657812878862,11.272177112801849,8.0
7.7488389427831965,0.5718044470038008,0.8900970351838083,13.563932987511784,0.18973446907066388,50.5429782907631,247.70747060718386,0.9911286874827528,3.7457917457628476,0.9426528057964318,8.307238095141974,8.0
14.238330581639213,1.2604367122356532,0.3458774607378574,14.944286265732293,0.1700114215635724,26.67100617904231,73.08332586700023,0.9824643194116988,3.644925232925964,0.31378393470656246,12.473018512116635,8.0
13.44254027027313,0.7032425331265283,0.15445974722332378,12.468527129797247,0.0663563716098477,7.379016675557596,127.05637829762489,0.9864999366189776,3.507674843291759,0.315729288141034,11.031992200015281,8.0
8.718934301125202,0.4481999816226818,0.025447759905750877,12.75063454245082,0.02466563074302891,32.59512036376793,85.73495137462919,1.0158013543541375,3.3398953373026066,1.0829622128558347,11.88625444874138,8.0
12.259581745706472,0.964002981245642,0.6458223862864843,4.110626673581804,0.042278543911620885,28.21907796788117,112.94776294449781,1.0074409689574357,3.8300480557132746,1.1301693521073688,11.015838829853212,8.0
12.299971614931506,1.089488103639624,0.6369023174547432,8.862184783437467,0.03411943861344481,60.82715258414736,214.9527818180001,0.9899960688654755,3.948202801051676,0.3383684841748525,10.950867933934735,8.0
5.134362557195258,0.3338586710613298,0.34060416658129167,1.4752107525268339,0.0334239180667999,17.835675862320585,172.63122342117921,0.9826240305978011,3.3988434074848977,1.4677766085163142,9.030734656866601,6.304642062895384
13.928081973475233,0.33466690280364475,0.071711888847651,1.8763100839142108,0.10852672084648944,67.70466169992245,221.1980918801575,1.0076246124954655,3.9178420589863143,0.7998057606114203,9.672282290846894,8.0
9.557776096926428,0.15133999770696016,0.409628894895232,14.983942874482715,0.056711014073746055,67.11153026651023,54.860221541312185,1.0028963090387106,3.499999491986221,1.251818272611114,8.953116151663735,8.0
13.091032127185159,1.1309628210918967,0.3112174950633936,5.236269116675708,0.07804654614053744,18.08658337192927,218.97347387115232,0.9961807809783294,3.4460610242757195,0.8115624243812118,9.173997773752054,8.0
7.520545611336729,1.0293263386705271,0.6771206397350094,11.348666724708272,0.1980060133430213,25.015584927935112,19.641757173704185,0.9945444579676026,3.345379279546428,0.5841283352778222,13.83786428252183,7.979180745881478
13.850755513458205,0.7644832260497394,0.6057792494526903,12.196643268888838,0.1400197072958155,62.79334612029807,222.70682370710233,0.9886725710371643,3.0511453138361437,0.992195355618088,8.91868067463319,8.0
8.281218466075794,1.281838628556876,0.36459372819754,12.941337429604824,0.19030632673893028,67.69693324183142,85.62307596787834,1.0067844502615007,2.804463592981671,0.6948647201438513,9.615622545831245,7.437972912113341
4.119214166283282,1.2279382141300745,0.2178925542549901,14.96561031233127,0.037085745456291966,31.597298095687037,82.07397018644629,1.0188267211117548,3.0898074722272733,1.2091616607625857,11.54353794643151,7.0515874745338305
13.959201740611901,0.919496110155453,0.9880359661555919,4.001699036224584,0.08260650021818816,23.148796149221948,130.46170129117266,0.9870286098334731,3.411667805924278,0.6380085014870158,11.661071457419851,8.0
5.00415344464747,1.3155797927185622,0.45400162119611487,1.0850869894656459,0.11539904262364731,37.3004869143564,235.46909599219177,1.00388466480062,3.255951942711703,1.164290160295866,8.923844778462975,4.071189462320815
7.512450013494563,0.3881776940514755,0.688274235780237,6.462277010921497,0.024584031758860224,48.4560752392357,16.706434346944313,0.996967402229839,3.3381822736031603,0.5675434752770748,12.762304554711275,8.0
14.450681637558855,0.256687467156819,0.14055296757836078,2.386169712519731,0.010795614289311995,19.869741560873607,91.2965888923326,0.9978675488697866,3.9767778634768596,1.4406570061258344,12.711217207476949,8.0
14.456678616313116,0.4776494561237854,0.4855896996593978,0.8251753928497993,0.13738252342141433,51.81664904871602,214.86013722741725,0.9901658912051126,3.2203268448031928,1.5816940635504209,9.423906225223346,8.0
10.307816769356148,0.1799215985250408,0.027536719869465487,5.726188993551548,0.13194570819227272,4.564357640910231,102.03334697168935,1.0130053950264568,3.3426195272321295,0.48767019822488744,9.731997816052763,8.0
10.950209333867793,0.8436373392014448,0.50545511791045,11.864204640590929,0.08804987389992623,4.401320000744734,53.79343991128142,0.9994102241658896,2.9602186616233834,1.0952641004634767,13.627927192756982,8.0
8.932900741761518,1.411247969212946,0.9640174071177023,8.709620022763527,0.10303237444608619,27.65385165504262,109.07457442619588,1.0017362340879306,2.857549278924385,0.42048189111328504,12.954028675876868,7.407727004890731
7.22531848867871,0.1550809569359135,0.3842067129858002,5.035280843550134,0.08893417011249702,25.38965025218972,99.46036286545898,0.992190436511893,3.7304914175109936,1.3169101574214042,12.186782198375143,8.0
7.615309999069075,0.2709538796140375,0.03899601257491159,9.987959079644435,0.014560958520528883,22.778691860333506,229.27696935934233,0.987272338626678,3.4848198100863743,0.7494873064803971,8.493399329063603,7.333765905169292
11.397703016847423,0.7330786395968093,0.03095579091934353,3.8642636144777556,0.07372060518131786,34.88036362415479,191.67392205705877,0.9834364155281128,3.712845767252674,1.1969615766258033,10.509584485415454,8.0
12.27611982381448,1.407425024539067,0.3879867599468695,0.7085309680452329,0.04364562852548507,23.130617179498415,128.75331115728156,1.0085647656369967,2.9798353586638617,1.179683715953295,11.355811232460962,8.0
12.707369480984333,0.5426185469674507,0.16002493646319405,11.583124103328197,0.02870059592926006,14.265796374298343,247.1507888467849,0.9878493712675143,3.4861945254192293,1.8714023885294606,9.124467727902662,8.0
12.685799570740093,0.8101287321637494,0.023352096328185912,9.544274730528132,0.19177688243897648,22.353398887113464,118.9929951626012,1.0076030141675518,3.1043709692096506,1.2334414783668288,10.689359492649347,8.0
5.003267133535594,0.15820200267054893,0.7562136139501768,11.55338805526392,0.12387834775801146,68.2683948239062,19.26826855096743,0.9956150578418782,3.073674180280024,1.2910974155211365,11.60615526493214,8.0
9.438623351728396,0.3076804813469244,0.4585230088818907,1.0646012419711512,0.14844469400495452,29.366825772644553,69.2572088446713,0.996630992039586,2.813831216863582,0.9828103137994464,9.964260080692394,8.0
4.633146360183087,1.4812821721423857,0.2892447719726545,12.638234603544456,0.06991911122056232,31.685181603225168,111.83726765373159,0.9987670998437108,2.956408868282886,1.9134353254107885,12.685668913702923,6.015834120660542
10.04481770556109,1.4511661750104639,0.9000831830164807,9.483129900526398,0.08469795460386288,40.78160430662866,43.441142915799425,0.9947083403251017,3.1711217337996342,1.6212160460473364,13.042697489832833,8.0
8.856835515107147,0.10691597330817347,0.11613896020052561,8.669232585333281,0.05501555884037746,68.85051302058163,237.15345594939055,0.9840247990889036,2.9402545127091266,0.7851889935148306,9.941656816604425,8.0
13.764746010341298,1.4325364995925345,0.9559188289553192,9.556903697660708,0.0284234774834307,17.67048807406765,192.8779799653544,0.9923852724001139,3.983030128493125,1.7351562958195945,13.031942926954743,8.0
7.860065138072866,0.9947679129417004,0.3139667173773528,13.034282079591279,0.044016011113900924,48.00846562673793,70.7303641048043,1.0065493744277576,3.1703591782287406,1.035073812314653,8.62145939661809,8.0
5.287737180703664,1.315085612328031,0.8884036723086812,9.010579345104153,0.16152766860633233,50.40294385437896,149.74711071188938,1.0066313760587549,2.956388736042794,1.7087341440071098,13.026374591735937,6.962484921042839
5.572908502581194,0.7366357978874026,0.6029428764794615,8.9237805083786,0.1387337029849174,42.905384758721546,181.75504349184516,0.9914489722895997,3.038898775393549,1.6989097160989535,8.916502590005699,7.468930008234627
12.376616948892195,0.8218344400109503,0.8267073597414875,14.864847777453605,0.1139164864372406,7.111905434928441,235.6133375821655,0.9984041050623075,3.5052438740097718,0.6210793174968524,8.497562915058356,8.0
10.800398696478872,0.7843852123596882,0.9840131632104643,11.472587422494236,0.10026707584468593,47.70418703210278,221.0006605479756,0.9877378891204774,2.876852228637746,1.4919399233520807,11.850652426646068,8.0
5.112349437350693,1.0336099605645461,0.2884054378187457,6.913260179041462,0.18526251389466367,5.422535061496108,131.22209540386234,0.9884148832611934,3.8349209561693884,0.7940930478211028,10.831624194531766,4.895280421377905
4.925174867264972,0.29551175665883805,0.961135485407593,10.757256500477451,0.023819640077947,42.13384281894289,194.78989184928932,0.9809218835362643,3.9537996150845767,0.8057375389875359,13.447343602476996,8.0
11.71066044605032,0.14196302582174913,0.38948189490242036,6.143841839530933,0.06331415451520403,52.031101228300244,142.72546468775832,1.0158698619963098,3.096096904800857,0.8037917306969873,10.179135176545095,8.0
4.800393070006129,0.5311019182276673,0.3855119047369223,3.8186942060107354,0.07648819217843567,15.556922452776579,140.41245306115732,0.9884282666029962,3.3401143223090313,1.533466020851912,9.722913580625772,6.875458804503311
13.040460652193918,1.0865530678313053,0.3403871042545057,9.154352214872512,0.1586609043204297,59.07191852045141,33.111779792857014,0.9891013550774586,2.8265613412353963,0.6907042710473112,11.00440943686519,8.0
11.768664498721458,0.3825948329721277,0.5414076073475852,13.958640422652296,0.19857777783077457,3.094412581777294,35.903726213957256,0.9911840573058053,3.5688522696726657,0.3015399199183534,10.735677114611967,8.0
4.894836587060897,1.0428054066548842,0.1541450431784871,13.97252304022421,0.05572739780385908,59.22308759242312,134.73573568050207,0.9850963228678171,3.2967112696631067,1.5159026509204763,10.06656827730313,7.540123475213137
4.933214854937111,1.4578768645501787,0.5537114853580112,5.457626532529609,0.17611839348604533,32.762704494350785,70.87107851985662,1.0055705153272545,3.1240701593218665,0.591014064519713,12.162447792189973,3.267638071267494
14.85303536351293,0.23146100210518575,0.541704812410004,8.151323260214578,0.16781832448204034,16.01356785528347,10.154041102814816,0.9830057181271035,3.04820453273993,0.4776200720233189,12.55737100348345,8.0
8.116978753317323,1.0416429655151767,0.76190181260487,3.5687205292629876,0.05268490555193566,10.230692004583792,182.095604955552,0.985368097053054,3.5848276931905123,0.7037774050099022,13.11790381418082,8.0
8.0770636177358,0.7212503070263996,0.8336499619375856,14.93665108773381,0.08587319023785228,66.7781945631837,12.959216189090416,1.0057902690636038,3.2994604372387775,0.9458308879485968,13.837139628262058,8.0
12.940795239832529,1.3153991561285074,0.44044135031242404,14.726209664085069,0.08783784516557863,6.013925543099813,150.84282607049337,0.9935864248192577,3.0155911468358942,1.1090407567044411,9.599937152795027,8.0
14.419734351222445,0.3480097052263402,0.30233324935149375,9.917879480757986,0.1958619270200461,14.73744597557887,137.102479561192,1.0083179130680475,3.626930897784189,0.37576906921147235,12.29656089493977,8.0
14.84601170205158,1.0696763331166304,0.25933489731709447,12.164003865323364,0.044369461261990685,24.999741972880173,242.3595991915621,1.0022969897868057,3.4780867396440325,1.9499746654665129,10.36554941297447,8.0
12.287160037848357,1.2733614055073543,0.19462383670487193,10.868952338613651,0.1618400145099086,43.796204578317315,123.63221914017221,0.9902408469224605,3.830406465915395,1.5173071908132487,12.062491831706648,8.0
8.138855440840073,1.4224599072636326,0.05764758219902488,9.100794176072288,0.07349661569289088,38.59127488405079,20.582351912560355,1.0060331180195732,2.9409710786517915,0.8494299110513714,10.855890142095323,6.614208760228792
4.918507883685356,1.056547239605504,0.34244797883471334,1.2735459563390166,0.1488653656974705,9.669400976449666,140.16355211258312,0.9846509472117152,3.7427999223333472,0.8417853373851754,13.96263861660759,6.067231138725443
12.548616075201805,0.7960446696117982,0.27024769213078326,7.094082967013586,0.08980209081617593,20.991230877936808,211.06856180094485,1.0014564153232013,3.6082201441807107,1.062522333926381,12.3734128147445,8.0
10.142446747093857,0.9649861362816993,0.9664173858664074,10.284401381427452,0.1198883549921426,17.47387220493566,249.22807464895277,0.9974859242018014,2.9380131241937173,1.3646161986971561,13.714947802605947,8.0
8.66644210171674,1.3164669782702054,0.5577088262500439,10.324208401313427,0.16819623693196492,15.734456959833555,110.43407755382276,0.9907149433126976,3.633784875846065,0.5488342132012451,13.009817296887114,7.506551709431544
13.969898236042095,0.8988536452943615,0.34727703903050755,5.910277967124562,0.162791457346938,29.368959217119105,83.47319191170192,1.00416019990958,3.3298567466557962,0.621180683400419,13.417406066980227,8.0
5.223172305367665,0.1425418835755716,0.580467600993696,14.154533806541442,0.17462040487254304,49.57817022882433,227.13005775323973,1.0148533436936114,3.9339817426670116,1.7610387908170366,12.88651518328805,8.0
9.418876147199452,1.403328173709769,0.1391967013456955,2.9266769674333246,0.021327291815485212,16.00425232298928,51.85432162364974,1.019956187990523,2.969933620741479,0.7356333706114233,10.754954782255467,6.118168432837278
4.12489009244161,1.0653374514441856,0.4440437492022029,7.755211970125629,0.14148960507755154,26.30084269950572,155.78008418306703,1.004310510749737,3.5714000689788854,0.9463314965578018,9.510730720081305,4.61992489989892
9.155267061935389,1.047118740088145,0.6262343214210638,10.51781765998693,0.036597601577134944,27.973302452040198,104.40003392433219,0.9961882349731668,3.258376054555535,1.781162146615199,10.221921052703134,8.0
4.619336032500211,0.401945213356804,0.4888978317924514,10.608469185431234,0.08900552792349808,68.3755005310433,15.065179414111045,0.989008284008648,3.9481776047090533,1.4273513099796984,8.121417395839703,6.549781694203499
5.3069970789487915,1.02243965832572,0.40177880065432425,9.905264873147825,0.11423179886039081,66.87197862465575,90.08567620489595,0.9902838435758045,3.195969874348332,0.8809101948808702,11.143959004788003,6.6524902012202265
